D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\3841 (2).png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\3841.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\38426.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\38428.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\3854.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\38548.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\3875.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\3883.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\38868.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\38937.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\3897.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\38993.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\3914.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\39148.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\3919.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\39366.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\3958.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\39868.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4004.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4006.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4019.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\40192.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4024.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4026.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4065.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4069.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\40912.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\41082.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\412 (2).png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\412.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4123.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\41308.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\41341.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\41632.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\41769.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4180.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4187.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4193.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\42061.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4215.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\42352.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4270.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4305.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\43072.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4321.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\43261.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4337.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4341.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4353.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4355.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\437.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4373.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4374.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\43976.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4407.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\44103.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\44126.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\44209.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4427.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\44276.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4430.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\44402.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4447 (2).png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4447.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4463.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\44847.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4488.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4492.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\44929.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\45122.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\45207.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4533.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4545.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\45567.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\45649.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4573.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4576.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\45774.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\45839.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4603 (2).png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4603.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4617.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\46369.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4667.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4672.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4678.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\47007.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\47048.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\47089.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4724.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4726.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4739.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4746.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\47641.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\47727.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\47800.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4787.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\47999.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\481.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4822.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4835.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\48447.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4900.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4907 (2).png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4907.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\4913.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\49195.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\49240.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\49780.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\49965.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\50008.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5025 (2).png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5025.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5031.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5041.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5057.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5061 (2).png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5061.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\50651.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\50722.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\50728.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5073.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5075.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\50781.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5083.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\50864.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5093.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5094.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\51010.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5113.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\51371.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\51452.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5147.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\51486.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5150.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\51501.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5167.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\51730.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5183.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5208.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5212.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\52125.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\52175.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\52450.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5253.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\52647.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\52845.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5315.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5317.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\532.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5323.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5337.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\53531.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\53718.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5372.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5378.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5398.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\54438.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5444.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5466.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5505.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5536.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5537.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\55465.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5563.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\557.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5572.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\55902.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5620.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5638.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5684.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\57329.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\574.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5745.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5753.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5761.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\57649.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5781 (2).png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5781.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5793.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5795.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\58049.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5809.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5813.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5814.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\58252.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5833.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\58369.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5847.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\58682.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5870.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5878.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5887.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5903.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\59181.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5932 (2).png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5932.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\5985.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\59901.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\59911.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\6001.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\6043.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\6057.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\6061.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\60621.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\60631.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\6118.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\61341.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\6138.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\61471.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\61484.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\615.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\6152.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\6164.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\6169.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\6179.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\6186.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\62191.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\62204.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\6256.png,2
D:\Ship Trajectory\Moving behavior\turning_frequent\d_random coil\6257.png,2
