D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015710-28-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015710-29-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015739-2-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015757-12-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015757-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015773-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015773-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015773-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015773-9-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015936-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015936-14-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015936-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015936-18-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015936-9-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015949-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015949-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015949-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015949-17-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015949-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015949-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015992-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015992-2-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015992-29-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015992-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015992-30-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015992-31-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015994-4-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015994-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015994-6-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015994-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015994-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636015994-9-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016038-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016038-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016038-12-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016038-13-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016038-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016038-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016038-24-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016038-27-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016038-28-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016038-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016038-9-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016069-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016070-18-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016070-22-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016070-26-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016070-27-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016070-28-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016070-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016096-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016096-4-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016096-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016200-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016200-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016200-12-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016200-19-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016200-21-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016200-22-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016200-25-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016200-29-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016200-31-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016201-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016201-14-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016201-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016201-19-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016201-24-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016201-27-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016201-28-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016201-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016201-31-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016203-21-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016203-23-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016203-4-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016203-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016206-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016206-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016206-12-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016206-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016206-9-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016214-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016214-12-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016214-31-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016266-14-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016266-2-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016266-26-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016266-29-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016266-4-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016294-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016294-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016294-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016420-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016420-12-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016420-6-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016420-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016420-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016656-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016656-2-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016656-28-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016656-29-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016656-9-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016671-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016671-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016671-14-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016671-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016671-17-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016671-25-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016730-21-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016730-23-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016730-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016824-12-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016824-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016824-20-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016824-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016853-29-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016988-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016988-13-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016988-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016988-17-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016988-21-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016988-26-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016988-31-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016988-4-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016988-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016988-9-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016999-22-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016999-24-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636016999-26-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017000-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017000-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017000-12-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017000-13-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017000-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017000-30-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017000-4-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017090-12-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017090-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017090-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017090-18-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017109-29-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017109-4-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017139-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017139-19-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017139-21-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017139-22-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017139-23-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017139-24-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017139-25-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017139-26-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017139-28-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017139-29-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017139-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017139-4-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017139-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017139-6-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017175-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017175-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017175-18-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017175-29-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017175-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017175-31-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017175-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017175-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017234-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017234-2-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017234-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017234-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017234-9-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017415-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017415-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017415-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017415-23-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017415-24-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017415-25-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017415-26-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017415-28-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017533-18-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017533-21-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017533-22-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017533-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017617-2-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017617-29-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017617-6-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017630-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017630-19-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017630-25-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017630-26-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017630-29-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017635-22-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017635-24-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017643-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017643-12-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017716-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017716-2-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017716-25-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017716-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636017716-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018003-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018003-26-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018003-27-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018003-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018003-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018027-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018027-9-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018028-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018028-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018028-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018028-18-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018028-20-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018028-24-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018028-27-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018028-6-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018028-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018029-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018029-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018029-9-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018060-13-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018060-21-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018178-17-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636018178-22-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636090534-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636090534-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636090534-23-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636090534-24-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636090534-27-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636090534-29-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636090534-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636090534-31-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636090534-6-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636090534-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636090534-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636090965-2-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636090965-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636090965-6-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636090965-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091079-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091079-4-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091079-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091079-6-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091082-25-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091082-26-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091082-27-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091083-1-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091083-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091083-13-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091083-2-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091083-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091083-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091083-7-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091202-2-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091202-22-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091202-27-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091202-3-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091255-10-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091255-11-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091255-12-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091255-14-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091255-15-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091255-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091255-4-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091255-5-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091255-6-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091255-8-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091255-9-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091290-16-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091290-19-0-1-2.jpg,0
D:\Ship Trajectory\Moving behavior\sailing\manoeuvring\636091290-20-0-1-2.jpg,0
